2.40 -3.45 -2.25 9.77971707e-04 1.07295721e-02 -5.98783255e-01 -1.69722632e-01 0.00000000e+00 0.0
2.40 -3.45 -1.95 1.27621181e-03 1.40016389e-02 -6.21652186e-01 -1.51282445e-01 0.00000000e+00 0.0
2.40 -3.45 -1.65 1.61498389e-03 1.77183920e-02 -6.41933262e-01 -1.27771184e-01 0.00000000e+00 0.0
2.40 -3.45 -1.35 1.98114035e-03 2.17355860e-02 -6.58161402e-01 -1.03969611e-01 0.00000000e+00 0.0
2.40 -3.45 -1.05 2.32611201e-03 2.35330787e-02 -6.69731081e-01 -8.08905438e-02 0.00000000e+00 0.0
2.40 -3.45 -0.75 2.57871952e-03 2.47651466e-02 -6.78420842e-01 -5.70487715e-02 0.00000000e+00 0.0
2.40 -3.45 -0.45 2.72010430e-03 2.54547367e-02 -6.83639288e-01 -3.24196257e-02 0.00000000e+00 0.0
2.40 -3.45 -0.15 2.76975636e-03 2.56969097e-02 -6.85974181e-01 -9.37472843e-03 0.00000000e+00 0.0
2.40 -3.45 0.15 2.76022404e-03 2.56504168e-02 -6.86979830e-01 1.24018854e-02 0.00000000e+00 0.0
2.40 -3.45 0.45 2.68558273e-03 2.52863612e-02 -6.87483728e-01 3.59851681e-02 0.00000000e+00 0.0
2.40 -3.45 0.75 2.51486036e-03 2.44536799e-02 -6.86289549e-01 6.11925423e-02 0.00000000e+00 0.0
2.40 -3.45 1.05 2.24104431e-03 2.31181695e-02 -6.81806564e-01 8.47819224e-02 0.00000000e+00 0.0
2.40 -3.45 1.35 1.88989041e-03 2.07344602e-02 -6.72288954e-01 1.07532009e-01 0.00000000e+00 0.0
2.40 -3.45 1.65 1.52723247e-03 1.67556492e-02 -6.55695856e-01 1.31861851e-01 0.00000000e+00 0.0
2.40 -3.45 1.95 1.19711633e-03 1.31338626e-02 -6.34271979e-01 1.54697746e-01 0.00000000e+00 0.0
2.40 -3.45 2.25 9.13810509e-04 1.00256435e-02 -6.10356867e-01 1.70054227e-01 0.00000000e+00 0.0
2.40 -3.45 2.55 6.78542012e-04 7.44445405e-03 -5.84368289e-01 1.78309381e-01 0.00000000e+00 0.0
2.40 -3.45 2.85 4.88923339e-04 5.36410018e-03 -5.54721057e-01 1.84089616e-01 0.00000000e+00 0.0
2.40 -3.45 3.15 3.41778970e-04 3.74974253e-03 -5.22000194e-01 1.89346030e-01 0.00000000e+00 0.0
2.40 -3.45 3.45 2.31169121e-04 2.53621421e-03 -4.88668919e-01 1.94530487e-01 0.00000000e+00 0.0
2.40 -3.45 3.75 1.50755790e-04 1.65397946e-03 -4.57920194e-01 2.00286001e-01 0.00000000e+00 0.0
2.40 -3.45 4.05 9.47563603e-05 1.03959572e-03 -4.31561857e-01 2.07389981e-01 0.00000000e+00 0.0
2.40 -3.45 4.35 5.74756923e-05 6.30580189e-04 -4.09710824e-01 2.16066018e-01 0.00000000e+00 0.0
2.40 -3.45 4.65 3.35376608e-05 3.67950061e-04 -3.91834676e-01 2.25501701e-01 0.00000000e+00 0.0
2.40 -3.45 4.95 1.86769976e-05 2.04910010e-04 -3.76327783e-01 2.32772782e-01 0.00000000e+00 0.0
2.40 -3.45 5.25 9.82254824e-06 1.07765632e-04 -3.58527392e-01 2.31854588e-01 0.00000000e+00 0.0
2.40 -3.45 5.55 4.78010361e-06 5.24437117e-05 -3.27132970e-01 2.09188446e-01 0.00000000e+00 0.0
2.40 -3.45 5.85 2.04069715e-06 2.23889987e-05 -2.59620041e-01 1.49595052e-01 0.00000000e+00 0.0
2.40 -3.45 6.15 7.14814519e-07 7.84240879e-06 -5.56964129e-02 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 6.45 2.25071460e-07 2.46931526e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 6.75 9.55174286e-08 1.04794559e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 7.05 5.79872861e-08 6.36193012e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 7.35 4.60281129e-08 5.04985933e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 7.65 4.24492832e-08 4.65721698e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 7.95 4.16673380e-08 4.57142782e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 8.25 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 8.55 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.45 9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -8.55 4.16803374e-08 4.57285402e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -8.25 4.33461480e-08 4.75561426e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -7.95 5.26854471e-08 5.78025212e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -7.65 8.92602401e-08 9.79296409e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -7.35 2.07707956e-07 2.27881591e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -7.05 5.38788925e-07 5.91118799e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -6.75 1.35543200e-06 1.48707834e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 -6.45 3.11307645e-06 3.41543400e-05 -4.69353013e-02 -3.51474844e-02 0.00000000e+00 0.0
2.40 -3.15 -6.15 6.11937003e-06 6.71371384e-05 -1.24395140e-01 -7.51065761e-02 0.00000000e+00 0.0
2.40 -3.15 -5.85 1.04023529e-05 1.14126815e-04 -2.13884398e-01 -1.03490002e-01 0.00000000e+00 0.0
2.40 -3.15 -5.55 1.68004481e-05 1.84321916e-04 -3.01710844e-01 -1.37545228e-01 0.00000000e+00 0.0
2.40 -3.15 -5.25 2.72742764e-05 2.99232905e-04 -3.77659172e-01 -1.78421006e-01 0.00000000e+00 0.0
2.40 -3.15 -4.95 4.55319823e-05 4.99542761e-04 -4.30066496e-01 -2.16010228e-01 0.00000000e+00 0.0
2.40 -3.15 -4.65 7.76680245e-05 8.52115313e-04 -4.60773200e-01 -2.40083143e-01 0.00000000e+00 0.0
2.40 -3.15 -4.35 1.32771675e-04 1.45667123e-03 -4.79539186e-01 -2.48804122e-01 0.00000000e+00 0.0
2.40 -3.15 -4.05 2.23509793e-04 2.45218181e-03 -4.94993448e-01 -2.46562228e-01 0.00000000e+00 0.0
2.40 -3.15 -3.75 3.65975109e-04 4.01520442e-03 -5.11968017e-01 -2.38863364e-01 0.00000000e+00 0.0
2.40 -3.15 -3.45 5.77581755e-04 6.33679383e-03 -5.32112718e-01 -2.29415953e-01 0.00000000e+00 0.0
2.40 -3.15 -3.15 8.74369696e-04 9.59292853e-03 -5.54569840e-01 -2.19750956e-01 0.00000000e+00 0.0
2.40 -3.15 -2.85 1.26426830e-03 1.38706036e-02 -5.79048872e-01 -2.10550562e-01 0.00000000e+00 0.0
2.40 -3.15 -2.55 1.75345608e-03 1.92376050e-02 -6.02829218e-01 -2.00110465e-01 0.00000000e+00 0.0
2.40 -3.15 -2.25 2.35143327e-03 2.36565806e-02 -6.22883439e-01 -1.86599880e-01 0.00000000e+00 0.0
2.40 -3.15 -1.95 3.04322573e-03 2.70307292e-02 -6.42409325e-01 -1.66953698e-01 0.00000000e+00 0.0
2.40 -3.15 -1.65 3.82819842e-03 3.08593550e-02 -6.59994006e-01 -1.41573772e-01 0.00000000e+00 0.0
2.40 -3.15 -1.35 4.68322169e-03 3.39286508e-02 -6.72884703e-01 -1.15540907e-01 0.00000000e+00 0.0
2.40 -3.15 -1.05 5.47127146e-03 3.65023623e-02 -6.83220148e-01 -9.03499350e-02 0.00000000e+00 0.0
2.40 -3.15 -0.75 6.05468499e-03 3.83674729e-02 -6.90288842e-01 -6.39357641e-02 0.00000000e+00 0.0
2.40 -3.15 -0.45 6.39802730e-03 3.92359401e-02 -6.93697274e-01 -3.65758315e-02 0.00000000e+00 0.0
2.40 -3.15 -0.15 6.52902760e-03 3.95672989e-02 -6.94907308e-01 -1.10259717e-02 0.00000000e+00 0.0
2.40 -3.15 0.15 6.51541119e-03 3.95328568e-02 -6.95338488e-01 1.29642040e-02 0.00000000e+00 0.0
2.40 -3.15 0.45 6.34986628e-03 3.91141193e-02 -6.95271552e-01 3.88288088e-02 0.00000000e+00 0.0
2.40 -3.15 0.75 5.96697442e-03 3.81212909e-02 -6.93567216e-01 6.67412132e-02 0.00000000e+00 0.0
2.40 -3.15 1.05 5.35569107e-03 3.61248854e-02 -6.88837409e-01 9.32502896e-02 0.00000000e+00 0.0
2.40 -3.15 1.35 4.56052320e-03 3.35279267e-02 -6.80803895e-01 1.18130974e-01 0.00000000e+00 0.0
2.40 -3.15 1.65 3.71595286e-03 3.03118885e-02 -6.68621480e-01 1.44148797e-01 0.00000000e+00 0.0
2.40 -3.15 1.95 2.94109108e-03 2.65325776e-02 -6.51325047e-01 1.69637740e-01 0.00000000e+00 0.0
2.40 -3.15 2.25 2.26367661e-03 2.32285563e-02 -6.31874263e-01 1.88394576e-01 0.00000000e+00 0.0
2.40 -3.15 2.55 1.68875966e-03 1.85278044e-02 -6.10601783e-01 1.99394435e-01 0.00000000e+00 0.0
2.40 -3.15 2.85 1.21932663e-03 1.33775373e-02 -5.85679233e-01 2.08120674e-01 0.00000000e+00 0.0
2.40 -3.15 3.15 8.50151991e-04 9.32723004e-03 -5.58600247e-01 2.16895282e-01 0.00000000e+00 0.0
2.40 -3.15 3.45 5.72573452e-04 6.28184648e-03 -5.30838251e-01 2.24330783e-01 0.00000000e+00 0.0
2.40 -3.15 3.75 3.72482464e-04 4.08659823e-03 -5.02934217e-01 2.29335934e-01 0.00000000e+00 0.0
2.40 -3.15 4.05 2.33365354e-04 2.56030964e-03 -4.76105303e-01 2.32793674e-01 0.00000000e+00 0.0
2.40 -3.15 4.35 1.40631659e-04 1.54290509e-03 -4.50981468e-01 2.36627281e-01 0.00000000e+00 0.0
2.40 -3.15 4.65 8.15012827e-05 8.94170948e-04 -4.28124309e-01 2.42859229e-01 0.00000000e+00 0.0
2.40 -3.15 4.95 4.54831570e-05 4.99007086e-04 -4.07810450e-01 2.51230359e-01 0.00000000e+00 0.0
2.40 -3.15 5.25 2.44631337e-05 2.68391156e-04 -3.89123499e-01 2.57522762e-01 0.00000000e+00 0.0
2.40 -3.15 5.55 1.26244522e-05 1.38506021e-04 -3.68020624e-01 2.53911734e-01 0.00000000e+00 0.0
2.40 -3.15 5.85 6.10588404e-06 6.69891803e-05 -3.35866988e-01 2.29832292e-01 0.00000000e+00 0.0
2.40 -3.15 6.15 2.67266614e-06 2.93224884e-05 -2.66336530e-01 1.73942521e-01 0.00000000e+00 0.0
2.40 -3.15 6.45 9.47915680e-07 1.03998199e-05 -8.73951763e-02 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 6.75 2.88850714e-07 3.16905340e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 7.05 1.12496629e-07 1.23422864e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 7.35 6.20446272e-08 6.80707116e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 7.65 4.66944137e-08 5.12296086e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 7.95 4.24751327e-08 4.66005300e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 8.25 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 8.55 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -3.15 9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -8.55 4.19206394e-08 4.59921815e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -8.25 4.53373055e-08 4.97406913e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -7.95 6.19501179e-08 6.79670231e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -7.65 1.25382471e-07 1.37560243e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -7.35 3.38715495e-07 3.71613237e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -7.05 1.01329863e-06 1.11171526e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 -6.75 2.82491692e-06 3.09928697e-05 -5.41443042e-02 -9.74541157e-02 0.00000000e+00 0.0
2.40 -2.85 -6.45 6.47612160e-06 7.10511491e-05 -1.26183078e-01 -1.39149353e-01 0.00000000e+00 0.0
2.40 -2.85 -6.15 1.24890321e-05 1.37020293e-04 -1.98699281e-01 -1.62587479e-01 0.00000000e+00 0.0
2.40 -2.85 -5.85 2.20754991e-05 2.42195820e-04 -2.73996383e-01 -1.81452528e-01 0.00000000e+00 0.0
2.40 -2.85 -5.55 3.79190315e-05 4.16019174e-04 -3.48766387e-01 -2.05920756e-01 0.00000000e+00 0.0
2.40 -2.85 -5.25 6.51889932e-05 7.15204741e-04 -4.10926342e-01 -2.32839733e-01 0.00000000e+00 0.0
2.40 -2.85 -4.95 1.12818416e-04 1.23775904e-03 -4.55226600e-01 -2.53953367e-01 0.00000000e+00 0.0
2.40 -2.85 -4.65 1.94967302e-04 2.13903502e-03 -4.84807611e-01 -2.65098631e-01 0.00000000e+00 0.0
2.40 -2.85 -4.35 3.32459778e-04 3.64749934e-03 -5.05435884e-01 -2.67240673e-01 0.00000000e+00 0.0
2.40 -2.85 -4.05 5.53000253e-04 6.06710402e-03 -5.22134960e-01 -2.63498306e-01 0.00000000e+00 0.0
2.40 -2.85 -3.75 8.89353279e-04 9.75731717e-03 -5.38723946e-01 -2.56383121e-01 0.00000000e+00 0.0
2.40 -2.85 -3.45 1.37125398e-03 1.50443702e-02 -5.58370411e-01 -2.47966811e-01 0.00000000e+00 0.0
2.40 -2.85 -3.15 2.02602963e-03 2.20694569e-02 -5.79310358e-01 -2.40425944e-01 0.00000000e+00 0.0
2.40 -2.85 -2.85 2.87809968e-03 2.62253434e-02 -5.97870946e-01 -2.31811568e-01 0.00000000e+00 0.0
2.40 -2.85 -2.55 3.92888905e-03 3.13504635e-02 -6.17379189e-01 -2.20971823e-01 0.00000000e+00 0.0
2.40 -2.85 -2.25 5.19947940e-03 3.56147098e-02 -6.34695709e-01 -2.05964670e-01 0.00000000e+00 0.0
2.40 -2.85 -1.95 6.68200199e-03 3.99542399e-02 -6.51449978e-01 -1.84185386e-01 0.00000000e+00 0.0
2.40 -2.85 -1.65 8.41110013e-03 4.41442688e-02 -6.64939702e-01 -1.56097800e-01 0.00000000e+00 0.0
2.40 -2.85 -1.35 1.03105213e-02 4.80050980e-02 -6.74793124e-01 -1.27684280e-01 0.00000000e+00 0.0
2.40 -2.85 -1.05 1.20801264e-02 5.11301800e-02 -6.82199657e-01 -1.00022644e-01 0.00000000e+00 0.0
2.40 -2.85 -0.75 1.34136882e-02 5.31977675e-02 -6.87007666e-01 -7.06924573e-02 0.00000000e+00 0.0
2.40 -2.85 -0.45 1.42190075e-02 5.44082473e-02 -6.89223945e-01 -4.04567905e-02 0.00000000e+00 0.0
2.40 -2.85 -0.15 1.45386821e-02 5.48482555e-02 -6.89876199e-01 -1.23904701e-02 0.00000000e+00 0.0
2.40 -2.85 0.15 1.45212272e-02 5.48242302e-02 -6.90045595e-01 1.37989912e-02 0.00000000e+00 0.0
2.40 -2.85 0.45 1.41601311e-02 5.43272085e-02 -6.89733922e-01 4.18669507e-02 0.00000000e+00 0.0
2.40 -2.85 0.75 1.33092972e-02 5.30359170e-02 -6.88016772e-01 7.21724555e-02 0.00000000e+00 0.0
2.40 -2.85 1.05 1.19473580e-02 5.09124473e-02 -6.84206009e-01 1.01422682e-01 0.00000000e+00 0.0
2.40 -2.85 1.35 1.01846121e-02 4.77814581e-02 -6.78230107e-01 1.28611818e-01 0.00000000e+00 0.0
2.40 -2.85 1.65 8.30595847e-03 4.39252850e-02 -6.69991374e-01 1.56456962e-01 0.00000000e+00 0.0
2.40 -2.85 1.95 6.58320216e-03 3.97043307e-02 -6.58043563e-01 1.84593603e-01 0.00000000e+00 0.0
2.40 -2.85 2.25 5.10385772e-03 3.53024165e-02 -6.42262578e-01 2.07136810e-01 0.00000000e+00 0.0
2.40 -2.85 2.55 3.84884095e-03 3.09600368e-02 -6.24520302e-01 2.22152442e-01 0.00000000e+00 0.0
2.40 -2.85 2.85 2.81295553e-03 2.59076093e-02 -6.03953958e-01 2.32120216e-01 0.00000000e+00 0.0
2.40 -2.85 3.15 1.97842810e-03 2.17058293e-02 -5.82977712e-01 2.40797669e-01 0.00000000e+00 0.0
2.40 -2.85 3.45 1.34593702e-03 1.47666116e-02 -5.57338536e-01 2.48642817e-01 0.00000000e+00 0.0
2.40 -2.85 3.75 8.83924076e-04 9.69775202e-03 -5.30438423e-01 2.55607307e-01 0.00000000e+00 0.0
2.40 -2.85 4.05 5.58399828e-04 6.12634411e-03 -5.04524767e-01 2.59727776e-01 0.00000000e+00 0.0
2.40 -2.85 4.35 3.39091755e-04 3.72026042e-03 -4.79054600e-01 2.62208611e-01 0.00000000e+00 0.0
2.40 -2.85 4.65 1.97537374e-04 2.16723192e-03 -4.54461366e-01 2.65967131e-01 0.00000000e+00 0.0
2.40 -2.85 4.95 1.10506706e-04 1.21239670e-03 -4.31441575e-01 2.72164732e-01 0.00000000e+00 0.0
2.40 -2.85 5.25 5.96168720e-05 6.54071607e-04 -4.09994811e-01 2.78308630e-01 0.00000000e+00 0.0
2.40 -2.85 5.55 3.11046279e-05 3.41256648e-04 -3.88780713e-01 2.79166281e-01 0.00000000e+00 0.0
2.40 -2.85 5.85 1.56362039e-05 1.71548702e-04 -3.63701940e-01 2.68984765e-01 0.00000000e+00 0.0
2.40 -2.85 6.15 7.42162592e-06 8.14245134e-05 -3.26640218e-01 2.42800102e-01 0.00000000e+00 0.0
2.40 -2.85 6.45 3.21962239e-06 3.53232821e-05 -2.52929866e-01 1.87707439e-01 0.00000000e+00 0.0
2.40 -2.85 6.75 1.11977602e-06 1.22853426e-05 -1.05798185e-01 3.69609594e-02 0.00000000e+00 0.0
2.40 -2.85 7.05 3.26406223e-07 3.58108427e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 7.35 1.19354340e-07 1.30946630e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 7.65 6.22442258e-08 6.82896962e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 7.95 4.62644287e-08 5.07578614e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 8.25 4.23125037e-08 4.64221056e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 8.55 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.85 9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -9.75 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -9.45 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -9.15 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -8.85 4.16666666e-08 4.57135416e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -8.55 4.26079190e-08 4.67462131e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -8.25 4.92405619e-08 5.40230514e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -7.95 7.92265240e-08 8.69214002e-07 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -7.65 1.98518990e-07 2.17800147e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -7.35 6.63112644e-07 7.27517459e-06 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.0
2.40 -2.55 -7.05 2.21822961e-06 2.43367516e-05 -7.07939565e-02 -1.31073505e-01 0.00000000e+00 0.0
2.40 -2.55 -6.75 5.89311139e-06 6.46547984e-05 -1.46796808e-01 -1.98767751e-01 0.00000000e+00 0.0
2.40 -2.55 -6.45 1.27360991e-05 1.39730927e-04 -2.05525950e-01 -2.28230074e-01 0.00000000e+00 0.0
2.40 -2.55 -6.15 2.48209981e-05 2.72317375e-04 -2.63786197e-01 -2.40056843e-01 0.00000000e+00 0.0
2.40 -2.55 -5.85 4.62941935e-05 5.07905170e-04 -3.25884610e-01 -2.51605928e-01 0.00000000e+00 0.0
2.40 -2.55 -5.55 8.46783587e-05 9.29027443e-04 -3.84308159e-01 -2.66539812e-01 0.00000000e+00 0.0
2.40 -2.55 -5.25 1.52582172e-04 1.67401715e-03 -4.32365179e-01 -2.80762255e-01 0.00000000e+00 0.0
2.40 -2.55 -4.95 2.69827142e-04 2.96034103e-03 -4.68927115e-01 -2.89622545e-01 0.00000000e+00 0.0
2.40 -2.55 -4.65 4.66206169e-04 5.11486443e-03 -4.96687472e-01 -2.91766137e-01 0.00000000e+00 0.0
2.40 -2.55 -4.35 7.83351250e-04 8.59434240e-03 -5.18612385e-01 -2.89039910e-01 0.00000000e+00 0.0
2.40 -2.55 -4.05 1.27205055e-03 1.39559846e-02 -5.37520528e-01 -2.83850342e-01 0.00000000e+00 0.0
2.40 -2.55 -3.75 1.98201532e-03 2.17451856e-02 -5.56394756e-01 -2.78865457e-01 0.00000000e+00 0.0
2.40 -2.55 -3.45 2.97220424e-03 2.66843290e-02 -5.72495878e-01 -2.71807194e-01 0.00000000e+00 0.0
2.40 -2.55 -3.15 4.28097229e-03 3.26149344e-02 -5.90206325e-01 -2.63932496e-01 0.00000000e+00 0.0
2.40 -2.55 -2.85 5.96459163e-03 3.81135089e-02 -6.06672227e-01 -2.54652262e-01 0.00000000e+00 0.0
2.40 -2.55 -2.55 8.07325356e-03 4.34406188e-02 -6.21511102e-01 -2.42383063e-01 0.00000000e+00 0.0
2.40 -2.55 -2.25 1.06513416e-02 4.86104630e-02 -6.34419501e-01 -2.25943089e-01 0.00000000e+00 0.0
2.40 -2.55 -1.95 1.37311267e-02 5.36899321e-02 -6.46729827e-01 -2.01853603e-01 0.00000000e+00 0.0
2.40 -2.55 -1.65 1.73987616e-02 5.85913168e-02 -6.57016873e-01 -1.70845330e-01 0.00000000e+00 0.0
2.40 -2.55 -1.35 2.14574169e-02 6.30895577e-02 -6.65038764e-01 -1.39746293e-01 0.00000000e+00 0.0
2.40 -2.55 -1.05 2.52418518e-02 6.66545908e-02 -6.71582103e-01 -1.09437421e-01 0.00000000e+00 0.0
2.40 -2.55 -0.75 2.81151887e-02 6.90705660e-02 -6.75966620e-01 -7.72720426e-02 0.00000000e+00 0.0
2.40 -2.55 -0.45 2.98782606e-02 7.04406932e-02 -6.77911222e-01 -4.43178415e-02 0.00000000e+00 0.0
2.40 -2.55 -0.15 3.05908602e-02 7.09683414e-02 -6.78454101e-01 -1.37159266e-02 0.00000000e+00 0.0
2.40 -2.55 0.15 3.05731408e-02 7.09553549e-02 -6.78483963e-01 1.48591483e-02 0.00000000e+00 0.0
2.40 -2.55 0.45 2.98226159e-02 7.03974504e-02 -6.77885234e-01 4.52164374e-02 0.00000000e+00 0.0
2.40 -2.55 0.75 2.80176029e-02 6.89947296e-02 -6.75920665e-01 7.78212696e-02 0.00000000e+00 0.0
2.40 -2.55 1.05 2.51086187e-02 6.65366095e-02 -6.72246993e-01 1.09472319e-01 0.00000000e+00 0.0
2.40 -2.55 1.35 2.13492140e-02 6.29779329e-02 -6.67112410e-01 1.39074892e-01 0.00000000e+00 0.0
2.40 -2.55 1.65 1.73507258e-02 5.85318486e-02 -6.60739005e-01 1.69252500e-01 0.00000000e+00 0.0
2.40 -2.55 1.95 1.37002962e-02 5.36421317e-02 -6.51831150e-01 2.00129017e-01 0.00000000e+00 0.0
2.40 -2.55 2.25 1.06003676e-02 4.85199229e-02 -6.40223980e-01 2.25823626e-01 0.00000000e+00 0.0
2.40 -2.55 2.55 8.00067466e-03 4.32894551e-02 -6.27083063e-01 2.44577140e-01 0.00000000e+00 0.0
2.40 -2.55 2.85 5.88572817e-03 3.78559468e-02 -6.11037850e-01 2.57909507e-01 0.00000000e+00 0.0
2.40 -2.55 3.15 4.21100529e-03 3.23864274e-02 -5.91446817e-01 2.67527580e-01 0.00000000e+00 0.0
2.40 -2.55 3.45 2.91801384e-03 2.64200207e-02 -5.69053054e-01 2.75248617e-01 0.00000000e+00 0.0
2.40 -2.55 3.75 1.94798678e-03 2.13718499e-02 -5.46787977e-01 2.81729847e-01 0.00000000e+00 0.0
2.40 -2.55 4.05 1.25629641e-03 1.37831420e-02 -5.20790875e-01 2.84997702e-01 0.00000000e+00 0.0
